10uL-AuNRDNA2-300uLH2O,,300mM-NaCl-0925,,400mM-NaCl-0929,,600mM-NaCl-0933,,1000mM-NaCl-0937,,300mM-NaCl-1140,,400mM-NaCl-1140,,600mM-NaCl-1141,,1000mM-NaCl-1142,,300mM-NaCl-1401,,400mM-NaCl-1402,,600mM-NaCl-1403,,1000mM-NaCl-1403,,300mM-NaCl-1406-36-5uLBP2,,400mM-NaCl-1408-38-7uLBP2,,600mM-NaCl-1410-44-3uLBP2,,300mM-NaCl-1553-36-5uLBP2,,400mM-NaCl-1554-38-7uLBP2,,600mM-NaCl-1555-44-3uLBP2,,400mM-NaCl-0-01SDS-1611-init,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1614,,400mM-NaCl-0-01SDS-1611-38-7uLBP2-1618-77-5uLNaCl,,300mM-NaCl-d2-0946-36-5uLBP2,,400mM-NaCl-d2-0947-38-7uLBP2,,600mM-NaCl-d2-0948-44-3uLBP2,,400mM-NaCl-0-01SDS-d2-0949-38-7uLBP2-1618-77-5uLNaCl,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
674,0.678385114320268,674,0.574462460435773,674,0.535820612380844,674,0.453890593335874,674,0.324984920748449,674,0.514085494938892,674,0.452426140483301,674,0.371817402714999,674,0.253494903460471,674,0.36527364709482,674,0.34963952400703,674,0.304921576904934,674,0.246503531774323,674,0.344401367132693,674,0.260128470814208,674,0.169117173340518,674,0.264436861716676,674,0.137378743707109,674,0.11961469645338,674,0.647327805701453,674,0.577667516457909,674,0.434332962656838,674,0.152023797895489,674,0.0636846308026572,674,0.0527605065031529,674,0.0607053564095513
673,0.666335517636044,673,0.565118364481573,673,0.527180683881411,673,0.446400859341463,673,0.319520001204587,673,0.506531543551909,673,0.445524843628232,673,0.365712717700164,673,0.249429014720967,673,0.359750200072277,673,0.34374915748762,673,0.299696226334031,673,0.242642193249574,673,0.33877158782714,673,0.258132688230974,673,0.169288313229167,673,0.261177608782445,673,0.135858697960196,673,0.119135291389757,673,0.636613392508623,673,0.567962124934552,673,0.43003207097428,673,0.150256298346501,673,0.0629665609533746,673,0.0523342830757993,673,0.0598327702563276
672,0.653692322759141,672,0.555819654275995,672,0.518097301926451,672,0.43880796262691,672,0.313801321505749,672,0.497725185241824,672,0.437681097167596,672,0.359365548352724,672,0.244570753205111,672,0.354208834982751,672,0.338354344573763,672,0.2950403184854,672,0.237939834040524,672,0.333376938697767,672,0.25628462899537,672,0.168983113738616,672,0.257864628696431,672,0.134727298859151,672,0.11880346971464,672,0.625600483717097,672,0.557473865940803,672,0.424794924446881,672,0.147839146048426,672,0.0624699739102213,672,0.0521793114730856,672,0.0588145384462097
671,0.640829862826592,671,0.545451027461807,671,0.508205304548326,671,0.430458954734008,671,0.307775419105347,671,0.48922287578895,671,0.429687092248655,671,0.353208986040064,671,0.24030303794855,671,0.34746350355895,671,0.332700271193817,671,0.289581735698135,671,0.233660479487072,671,0.326655761546351,671,0.254040916088299,671,0.168738558725902,671,0.253548921560894,671,0.133199708957445,671,0.117908574382618,671,0.613506413236056,671,0.546583080603381,671,0.419206022730654,671,0.145442283396418,671,0.0614889380011177,671,0.0518023611357765,671,0.0580408520232891
670,0.627570800146613,670,0.534629610519208,670,0.49857122151464,670,0.421994048264803,670,0.302039919309785,670,0.480306227017606,670,0.422020964645267,670,0.346296402280763,670,0.235392196261898,670,0.341672783089154,670,0.326385069318206,670,0.283853327508882,670,0.228733065201075,670,0.320782721531626,670,0.251719300021547,670,0.168687404420138,670,0.249541660736913,670,0.132103417241544,670,0.117576161246715,670,0.600827085869093,670,0.53548675630522,670,0.414395822717951,670,0.14327112056195,670,0.0605372812550205,670,0.0515162852375406,670,0.057002249411842
669,0.614181762255292,669,0.524587019485298,669,0.488691185606812,669,0.413560315767542,669,0.295663118396844,669,0.471117190831884,669,0.413745610222339,669,0.339761461529254,669,0.231064457169612,669,0.335231150857699,669,0.320288655089471,669,0.278263946312977,669,0.224137463465669,669,0.314251443567554,669,0.249545615372814,669,0.168511731445483,669,0.245531442795079,669,0.130418640051682,669,0.116816423423438,669,0.589192219238675,669,0.524499708616289,669,0.408453633016558,669,0.140650769619175,669,0.0594090800513292,669,0.0510347378506098,669,0.0558309577967147
668,0.600053449398376,668,0.513082918399072,668,0.477961030348006,668,0.404648580035768,668,0.289180789733675,668,0.461063284048787,668,0.404536012263023,668,0.332475515318608,668,0.225712131994776,668,0.328413416489105,668,0.313391773497089,668,0.27226935831635,668,0.219239128840961,668,0.307848540991964,668,0.247378226249252,668,0.168642210405185,668,0.241411260511556,668,0.129021132696963,668,0.116253005430098,668,0.576032335759359,668,0.512882899768479,668,0.402800037077095,668,0.138211932032443,668,0.0587141295599104,668,0.0506442642390523,668,0.0551037047308074
667,0.5852620949564,667,0.50122305407815,667,0.466290421477412,667,0.395075191026549,667,0.282321451197577,667,0.450800112311868,667,0.395731471020247,667,0.324715677672554,667,0.220712273473683,667,0.3210846960173,667,0.305973642336335,667,0.266139912105499,667,0.214227263866092,667,0.300667484586181,667,0.244226616460884,667,0.168303405118896,667,0.236918404184013,667,0.127590289676387,667,0.115561370073228,667,0.56265422949938,667,0.500340545469652,667,0.395998532394789,667,0.135455894793976,667,0.0577630865777696,667,0.0502217389832027,667,0.0540395522919649
666,0.570587604275126,666,0.488965268915444,666,0.455420424861917,666,0.385389540080262,666,0.275687621973319,666,0.439961819152776,666,0.386430020252328,666,0.317376990311045,666,0.215476805786899,666,0.313603773625389,666,0.29889427898904,666,0.259545297989522,666,0.209090006194515,666,0.293229428956623,666,0.241724808985046,666,0.167642427803617,666,0.232105015700546,666,0.126000633671611,666,0.114736466262555,666,0.548997402258671,666,0.487895445996762,666,0.38983764203916,666,0.132733401115418,666,0.0567532005387166,666,0.049507350196093,666,0.0527115494515975
665,0.555477326071581,665,0.477103341998999,665,0.444181891522633,665,0.375459977967967,665,0.268764965981575,665,0.429777297958211,665,0.376990851081394,665,0.309732519661629,665,0.209993179249252,665,0.306153002051275,665,0.291747841072295,665,0.253270874324019,665,0.203774573436283,665,0.286013134189003,665,0.23876876802865,665,0.167276434514467,665,0.227771478417313,665,0.124525758455557,665,0.113998637899557,665,0.535359883664738,665,0.475424705953775,665,0.382916251794475,665,0.130238879607719,665,0.055892780156566,665,0.0493470326454928,665,0.0518461113224555
664,0.540296426526568,664,0.464817557778686,664,0.432401061944892,664,0.365886342390576,664,0.262019069582753,664,0.418576770687325,664,0.367113307463956,664,0.301437865245397,664,0.204452361393851,664,0.29856901336067,664,0.284105655942777,664,0.246904824146778,664,0.19838691062935,664,0.27863211956396,664,0.235631013011828,664,0.166767867883982,664,0.222736751724127,664,0.122704116704405,664,0.113307287538563,664,0.520913517836577,664,0.462559794627195,664,0.375906767438031,664,0.127356299512693,664,0.0547469356228708,664,0.0485479524604803,664,0.0507049162304293
663,0.52496361875642,663,0.452582289858857,663,0.420676162103219,663,0.35591302417324,663,0.254690766065296,663,0.407792919078458,663,0.35765291556574,663,0.293509857388505,663,0.199131871907079,663,0.290698066581064,663,0.276553932009922,663,0.240161530521323,663,0.193050448633666,663,0.271367878684075,663,0.232560426123844,663,0.166454521813305,663,0.217974240956065,663,0.121206941829449,663,0.112413306272984,663,0.506799870098555,663,0.449570379507474,663,0.369332259945856,663,0.124596210526867,663,0.0536746341256547,663,0.0479857491038681,663,0.049570048801552
662,0.509594254117364,662,0.439625248779779,662,0.408856497053816,662,0.345923191735887,662,0.24756073724879,662,0.396304858434382,662,0.347739072239059,662,0.285537676756563,662,0.193803614622283,662,0.282944736823647,662,0.268984053657883,662,0.233588666332879,662,0.187773259578178,662,0.264026890698819,662,0.22947697178242,662,0.165974607784656,662,0.21327811051867,662,0.11967944595812,662,0.111807478502133,662,0.492499043859577,662,0.43689874548529,662,0.362118951032741,662,0.12163424328638,662,0.0524573538021095,662,0.0473157822137719,662,0.0484432037764602
661,0.494603052412204,661,0.426822427148597,661,0.396837979834228,661,0.335580285563622,661,0.240515205426788,661,0.385117643018195,661,0.337776443312037,661,0.277452325917738,661,0.188220869249082,661,0.275167522787855,661,0.261400178671121,661,0.227255135884343,661,0.182596040413497,661,0.25673760847632,661,0.226217882616459,661,0.165589284248047,661,0.208431258129098,661,0.118361298839434,661,0.111026301351159,661,0.478187783764822,661,0.423937300476903,661,0.35486617220792,661,0.11878955147743,661,0.0515472103684684,661,0.0469370578701563,661,0.0472910162574649
660,0.480179005346,660,0.414716619529547,660,0.385590586855386,660,0.326193317871063,660,0.233626965204032,660,0.37425485876312,660,0.327938935845302,660,0.269581782016117,660,0.183078865353697,660,0.267409198707711,660,0.253965559972865,660,0.22051700180744,660,0.17718441322353,660,0.249540419172604,660,0.223001972007762,660,0.164980675472123,660,0.203809255133962,660,0.116487180467091,660,0.110164953316706,660,0.464246710083392,660,0.411436911584553,660,0.347794650929621,660,0.11604343787735,660,0.0504466585998817,660,0.0461058079827411,660,0.0460168706228341
659,0.466397500448158,659,0.403253631560866,659,0.374587062502298,659,0.316941179616371,659,0.226995470166049,659,0.363949188272837,659,0.318948617293518,659,0.262224742021585,659,0.178020977062151,659,0.26000131618029,659,0.247040499503474,659,0.214371380762286,659,0.172398938054691,659,0.242565033215394,659,0.219844870248245,659,0.164291061573271,659,0.199320216807519,659,0.115037326533615,659,0.109129651809984,659,0.450893313470686,659,0.399831916014837,659,0.341219917765589,659,0.113488106672588,659,0.0494358424754512,659,0.0455475313363655,659,0.044914610532826
658,0.45166567861103,658,0.390717632711082,658,0.36310278583807,658,0.307001702442249,658,0.220262665131133,658,0.352887249404799,658,0.309183751643576,658,0.254276453392981,658,0.172747851783635,658,0.252514696260283,658,0.239633220640894,658,0.207963340513641,658,0.167355963766875,658,0.235431055142392,658,0.216545115254091,658,0.163821759844294,658,0.194860602976466,658,0.113538198149408,658,0.108490863762946,658,0.437333994694053,658,0.387529006426651,658,0.334228708193236,658,0.110427110592546,658,0.0481798373130004,658,0.0447508138894984,658,0.0437216615321692
657,0.43624352544261,657,0.377742764073159,657,0.350904236497524,657,0.297141727023264,657,0.213350069137398,657,0.341524797036747,657,0.299118079162602,657,0.246113650336571,657,0.167123923697153,657,0.244170929481881,657,0.231902832939014,657,0.201286511098381,657,0.161930703035302,657,0.22787650048484,657,0.213107547268364,657,0.163232848081833,657,0.189723267174988,657,0.111702041794766,657,0.10738206880936,657,0.42296888923283,657,0.374593195242175,657,0.326389899178533,657,0.107559575039716,657,0.0470596757734727,657,0.0439677574832067,657,0.042834851989632
656,0.421849268812319,656,0.365666032974692,656,0.339421619235699,656,0.287194983047993,656,0.206369719649937,656,0.330444051668632,656,0.289364105388467,656,0.238048016106068,656,0.161833335573975,656,0.236355434166155,656,0.224412914827779,656,0.194785481714253,656,0.156649453075784,656,0.220451758739314,656,0.209443108757933,656,0.162293044583442,656,0.185124561076009,656,0.110143569919342,656,0.106475049279233,656,0.408843158452235,656,0.362197827372601,656,0.318920886500698,656,0.104895505940258,656,0.0460471187942857,656,0.0433864177457551,656,0.0416558569189622
655,0.407813971156941,655,0.353608117674654,655,0.328100243536417,655,0.277759106593318,655,0.199602661960075,655,0.319524404159384,655,0.279854966160338,655,0.23034083761379,655,0.156761411599435,655,0.228857085403724,655,0.216896528263745,655,0.188410811726559,655,0.151676674170367,655,0.213634890101014,655,0.20565992196486,655,0.161519435662157,655,0.180274922425697,655,0.108439191219871,655,0.105511299809491,655,0.395136720373897,655,0.350193114559667,655,0.311485047298849,655,0.10188972077238,655,0.0448965258651328,655,0.0423258744056298,655,0.0402878419096889
654,0.393895989322456,654,0.342038545083038,654,0.317395994105554,654,0.268757660155713,654,0.19322559125866,654,0.309032956650146,654,0.270547989215592,654,0.223113202556078,654,0.15187834891794,654,0.221462814672499,654,0.20973376930117,654,0.182316954351885,654,0.146906150081062,654,0.206720616509311,654,0.202422575248941,654,0.160806126510761,654,0.176038014882824,654,0.106972099265262,654,0.10484692866894,654,0.381992052721179,654,0.338453143973222,654,0.304492967273994,654,0.0994650103280009,654,0.0440154808452361,654,0.0419403554834114,654,0.039498211672493
653,0.38036926805482,653,0.330253933356352,653,0.30642961100914,653,0.259310178624514,653,0.18670880890524,653,0.298633779267744,653,0.261376976186961,653,0.215212698484263,653,0.146786576737806,653,0.214063785767997,653,0.202617223357206,653,0.176253309561011,653,0.141955379433319,653,0.199902148685022,653,0.198726300676628,653,0.159958455879934,653,0.171280254313919,653,0.105330075844281,653,0.103544455902838,653,0.369223697305271,653,0.326767562931217,653,0.297282802464752,653,0.0966248691517737,653,0.0427446681427681,653,0.0407601434980435,653,0.0381334047289931
652,0.367571078556405,652,0.319080065916001,652,0.295900198881887,652,0.250587812558239,652,0.180642152265461,652,0.288505537798651,652,0.2525675738504,652,0.207992173608653,652,0.142024839547638,652,0.206859554205842,652,0.196105256626362,652,0.170550937235747,652,0.137631240413075,652,0.193348924025869,652,0.195402931680813,652,0.158974411687347,652,0.167065619295686,652,0.103809089480108,652,0.102604195550601,652,0.356714351893825,652,0.315937808660725,652,0.290312807640638,652,0.0939090838162644,652,0.0418449698399442,652,0.0402089761114232,652,0.0373934384167787
651,0.354851492041543,651,0.308321435340375,651,0.285623612434251,651,0.241887473819524,651,0.174527433294022,651,0.278902193708236,651,0.243690846044661,651,0.20113387807133,651,0.137425949113683,651,0.199949115978475,651,0.189191301964085,651,0.164557776547914,651,0.132892894271549,651,0.186772039713966,651,0.191674664319382,651,0.158070141201496,651,0.163027904656302,651,0.10248740007104,651,0.101644801209713,651,0.344588510096895,651,0.305229759440494,651,0.283401106182308,651,0.0914542319614364,651,0.0409019341914757,651,0.0394152940123985,651,0.0364057899529264
650,0.342600641893489,650,0.29778306832944,650,0.276152509193254,650,0.233611494535822,650,0.168717256424662,650,0.269223075159817,650,0.235535185595102,650,0.194429349480872,650,0.132883930454002,650,0.193166785212802,650,0.182724276021508,650,0.159056989854265,650,0.128555180759434,650,0.180812635478989,650,0.188370388076316,650,0.157251323460616,650,0.158835945574078,650,0.1011207416076,650,0.100848728482613,650,0.332571817069624,650,0.294375683118229,650,0.276698656501363,650,0.0889264744832782,650,0.0397765622321341,650,0.0387440881232182,650,0.0352058047729292
649,0.330365889536242,649,0.286753898839337,649,0.266052682986663,649,0.2253529069507,649,0.162570541540844,649,0.259504079392058,649,0.227073624306855,649,0.187207464002199,649,0.128290930609407,649,0.186186720795647,649,0.176105768383294,649,0.153540541616556,649,0.124146038300676,649,0.174671381667082,649,0.184566400434408,649,0.156103331194677,649,0.15450653589686,649,0.0992742210687864,649,0.0995628943475034,649,0.32092513258584,649,0.283895927823599,649,0.269745638047547,649,0.0863517900497015,649,0.0386180518083495,649,0.0377351825966263,649,0.0341545821594936
648,0.318705170112414,648,0.276834174479908,648,0.256649302554584,648,0.217535188511349,648,0.157112364820708,648,0.250089030354471,648,0.218813619797995,648,0.180763807020176,648,0.12413384257582,648,0.179767164251306,648,0.169907242003155,648,0.148090155043999,648,0.120159349996278,648,0.168759480282485,648,0.181105525175901,648,0.154865469699437,648,0.150471004331397,648,0.0978290565038019,648,0.0985145966842916,648,0.309552494205312,648,0.274252079233095,648,0.263026729234299,648,0.0841783236408884,648,0.0376680713627481,648,0.0372050973369451,648,0.0335228810649395
647,0.30775814615312,647,0.267200913224296,647,0.247439497091975,647,0.209957622403609,647,0.152028353145061,647,0.241661132878821,647,0.211051266561428,647,0.174570032398263,647,0.120026441343285,647,0.17337215857013,647,0.164100877741689,647,0.143004062369463,647,0.115892582085401,647,0.163248416880393,647,0.177570232468607,647,0.153628213561763,647,0.146774309082676,647,0.0964821928407592,647,0.0976144493705055,647,0.298552797654189,647,0.264325328785293,647,0.256296164902884,647,0.0817162812517232,647,0.0366464782961245,647,0.0362727196528139,647,0.0325045366425557
646,0.296860585258911,646,0.25772637335135,646,0.238695477375888,646,0.202499235639923,646,0.146799679556914,646,0.23306288605104,646,0.203561949922776,646,0.168462816709429,646,0.116081751826627,646,0.167458688406177,646,0.158183062783142,646,0.13809010345091,646,0.112148406070569,646,0.157778156558703,646,0.174259205243515,646,0.152742906299969,646,0.143366646332136,646,0.0952540389032644,646,0.0968996522728219,646,0.288576869379559,646,0.255407816605202,646,0.250259695246512,646,0.0794398720909386,646,0.035776064563223,646,0.0355328239432331,646,0.0317084794478225
