Data from 40_to5_30sec_70mins_Absorbance__116__00116.txt Node

Date: Mon Jun 26 18:18:15 CEST 2023
User: Marek
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.500000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199	-0.955
199	-0.918
200	-0.876
200	-0.805
201	-0.768
201	-0.745
202	-0.712
202	-0.699
203	-0.692
203	-0.688
204	-0.673
204	-0.654
205	-0.639
205	-0.622
205	-0.625
206	-0.617
206	-0.618
207	-0.621
207	-0.622
208	-0.624
208	-0.623
209	-0.618
209	-0.62
210	-0.62
210	-0.628
211	-0.629
211	-0.644
212	-0.649
212	-0.648
213	-0.654
213	-0.648
213	-0.658
214	-0.66
214	-0.665
215	-0.665
215	-0.675
216	-0.678
216	-0.677
217	-0.676
217	-0.681
218	-0.688
218	-0.694
219	-0.683
219	-0.688
220	-0.694
220	-0.706
221	-0.706
221	-0.713
221	-0.714
222	-0.717
222	-0.721
223	-0.719
223	-0.723
224	-0.731
224	-0.734
225	-0.73
225	-0.726
226	-0.721
226	-0.718
227	-0.716
227	-0.72
228	-0.718
228	-0.722
229	-0.727
229	-0.724
229	-0.717
230	-0.716
230	-0.717
231	-0.719
231	-0.714
232	-0.724
232	-0.726
233	-0.723
233	-0.716
234	-0.718
234	-0.72
235	-0.723
235	-0.727
236	-0.731
236	-0.731
236	-0.731
237	-0.723
237	-0.724
238	-0.723
238	-0.724
239	-0.716
239	-0.713
240	-0.713
240	-0.717
241	-0.712
241	-0.716
242	-0.719
242	-0.726
243	-0.718
243	-0.726
243	-0.727
244	-0.731
244	-0.736
245	-0.746
245	-0.749
246	-0.763
246	-0.762
247	-0.775
247	-0.775
248	-0.78
248	-0.778
249	-0.782
249	-0.788
250	-0.781
250	-0.783
250	-0.774
251	-0.766
251	-0.774
252	-0.769
252	-0.768
253	-0.77
253	-0.776
254	-0.78
254	-0.772
255	-0.781
255	-0.774
256	-0.776
256	-0.78
257	-0.778
257	-0.782
258	-0.783
258	-0.788
258	-0.785
259	-0.794
259	-0.81
260	-0.812
260	-0.824
261	-0.834
261	-0.829
262	-0.829
262	-0.823
263	-0.814
263	-0.815
264	-0.821
264	-0.812
265	-0.807
265	-0.808
265	-0.797
