Data from disp-1_Absorbance__0__09-36-47-442.txt Node

Date: Thu Feb 22 09:36:47 CET 2024
User: Laser008
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 1.800000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.914	-0.11
199.384	-0.08
199.855	-0.03
200.325	0.01
200.796	0.04
201.266	0.05
201.737	0.06
202.207	0.07
202.677	0.07
203.147	0.07
203.618	0.08
204.088	0.09
204.558	0.1
205.028	0.11
205.498	0.1
205.968	0.1
206.439	0.1
206.909	0.1
207.379	0.1
207.849	0.1
208.319	0.1
208.789	0.1
209.258	0.1
209.728	0.1
210.198	0.1
210.668	0.1
211.138	0.1
211.608	0.1
212.077	0.1
212.547	0.1
213.017	0.1
213.486	0.1
213.956	0.11
214.426	0.11
214.895	0.11
215.365	0.11
215.834	0.11
216.304	0.11
216.773	0.12
217.243	0.12
217.712	0.12
218.181	0.12
218.651	0.12
219.12	0.13
219.589	0.12
220.058	0.13
220.528	0.13
220.997	0.13
221.466	0.14
221.935	0.14
222.404	0.14
222.873	0.15
223.342	0.15
223.812	0.15
224.281	0.16
224.749	0.17
225.218	0.18
225.687	0.18
226.156	0.19
226.625	0.2
227.094	0.21
227.563	0.22
228.031	0.23
228.5	0.24
228.969	0.26
229.438	0.27
229.906	0.29
230.375	0.3
230.844	0.32
231.312	0.34
231.781	0.36
232.249	0.38
232.718	0.39
233.186	0.41
233.655	0.43
234.123	0.44
234.591	0.46
235.06	0.47
235.528	0.48
235.996	0.49
236.465	0.5
236.933	0.51
237.401	0.52
237.869	0.53
238.337	0.53
238.805	0.54
239.274	0.55
239.742	0.55
240.21	0.56
240.678	0.56
241.146	0.57
241.614	0.57
242.081	0.57
242.549	0.58
243.017	0.58
243.485	0.58
243.953	0.59
244.421	0.59
244.888	0.59
245.356	0.6
245.824	0.6
246.291	0.6
246.759	0.6
247.227	0.61
247.694	0.61
248.162	0.61
248.629	0.61
249.097	0.62
249.564	0.62
250.032	0.62
250.499	0.62
250.967	0.62
251.434	0.63
251.901	0.63
252.369	0.63
252.836	0.63
253.303	0.63
253.77	0.64
254.237	0.64
254.705	0.64
255.172	0.64
255.639	0.64
256.106	0.64
256.573	0.64
257.04	0.64
257.507	0.65
257.974	0.65
258.441	0.65
258.908	0.65
259.375	0.65
259.841	0.65
260.308	0.65
260.775	0.65
261.242	0.64
261.709	0.64
262.175	0.64
262.642	0.64
263.109	0.64
263.575	0.64
264.042	0.64
264.508	0.64
264.975	0.64
265.441	0.63
265.908	0.63
266.374	0.63
266.841	0.63
267.307	0.63
267.773	0.62
268.24	0.62
268.706	0.62
269.172	0.61
269.639	0.61
270.105	0.61
270.571	0.61
271.037	0.6
271.503	0.6
271.969	0.6
272.435	0.59
272.902	0.59
273.368	0.59
273.834	0.58
274.3	0.58
274.765	0.58
275.231	0.57
275.697	0.57
276.163	0.57
276.629	0.56
277.095	0.56
277.56	0.56
278.026	0.55
278.492	0.55
278.958	0.54
279.423	0.54
279.889	0.54
280.354	0.53
280.82	0.53
281.286	0.53
281.751	0.52
282.217	0.52
282.682	0.51
283.147	0.51
283.613	0.51
284.078	0.51
284.544	0.5
285.009	0.5
285.474	0.5
285.939	0.49
286.405	0.49
286.87	0.49
287.335	0.48
287.8	0.48
288.265	0.48
288.73	0.47
289.195	0.47
289.66	0.47
290.125	0.47
290.59	0.46
291.055	0.46
291.52	0.46
291.985	0.46
292.45	0.45
292.915	0.45
293.38	0.45
293.844	0.45
294.309	0.44
294.774	0.44
295.239	0.44
295.703	0.44
296.168	0.44
296.632	0.44
297.097	0.43
297.562	0.43
298.026	0.43
298.491	0.43
298.955	0.43
299.419	0.43
299.884	0.43
300.348	0.42
300.813	0.42
301.277	0.42
301.741	0.42
302.205	0.42
302.67	0.42
303.134	0.42
303.598	0.41
304.062	0.41
304.526	0.41
304.99	0.41
305.454	0.41
305.919	0.41
306.383	0.41
306.847	0.41
307.31	0.4
307.774	0.4
308.238	0.4
308.702	0.4
309.166	0.4
309.63	0.4
310.094	0.4
310.557	0.4
311.021	0.4
311.485	0.39
311.948	0.39
312.412	0.39
312.876	0.39
313.339	0.39
313.803	0.39
314.266	0.39
314.73	0.39
315.193	0.39
315.657	0.39
316.12	0.38
316.584	0.38
317.047	0.38
317.51	0.38
317.973	0.38
318.437	0.38
318.9	0.38
319.363	0.38
319.826	0.38
320.29	0.38
320.753	0.38
321.216	0.37
321.679	0.37
322.142	0.37
322.605	0.37
323.068	0.37
323.531	0.37
323.994	0.37
324.457	0.37
324.92	0.37
325.382	0.37
325.845	0.37
326.308	0.36
326.771	0.36
327.233	0.36
327.696	0.36
328.159	0.36
328.622	0.36
329.084	0.36
329.547	0.36
330.009	0.36
330.472	0.36
330.934	0.36
331.397	0.36
331.859	0.35
332.322	0.35
332.784	0.35
333.246	0.35
333.709	0.35
334.171	0.35
334.633	0.35
335.096	0.35
335.558	0.35
336.02	0.35
336.482	0.35
336.944	0.35
337.406	0.35
337.868	0.35
338.331	0.35
338.793	0.34
339.255	0.34
339.717	0.34
340.178	0.34
340.64	0.34
341.102	0.34
341.564	0.34
342.026	0.34
342.488	0.34
342.949	0.34
343.411	0.34
343.873	0.34
344.335	0.34
344.796	0.34
345.258	0.34
345.719	0.34
346.181	0.34
346.643	0.34
347.104	0.34
347.566	0.34
348.027	0.34
348.488	0.34
348.95	0.34
349.411	0.34
349.873	0.34
350.334	0.33
350.795	0.33
351.256	0.33
351.718	0.33
352.179	0.33
352.64	0.33
353.101	0.33
353.562	0.33
354.023	0.33
354.484	0.33
354.945	0.33
355.406	0.33
355.867	0.33
356.328	0.33
356.789	0.33
357.25	0.33
357.711	0.33
358.172	0.33
358.633	0.33
359.093	0.33
359.554	0.33
360.015	0.33
360.476	0.33
360.936	0.33
361.397	0.33
361.858	0.33
362.318	0.33
362.779	0.33
363.239	0.33
363.7	0.33
364.16	0.33
364.621	0.33
365.081	0.33
365.541	0.33
366.002	0.33
366.462	0.33
366.922	0.33
367.383	0.33
367.843	0.33
368.303	0.33
368.763	0.33
369.223	0.33
369.684	0.32
370.144	0.32
370.604	0.32
371.064	0.32
371.524	0.32
371.984	0.32
372.444	0.32
372.904	0.32
373.363	0.32
373.823	0.32
374.283	0.32
374.743	0.32
375.203	0.32
375.663	0.32
376.122	0.32
376.582	0.32
377.042	0.32
377.501	0.32
377.961	0.32
378.42	0.32
378.88	0.32
379.34	0.32
379.799	0.32
380.259	0.32
380.718	0.32
381.177	0.32
381.637	0.32
382.096	0.32
382.555	0.32
383.015	0.32
383.474	0.32
383.933	0.31
384.393	0.31
384.852	0.31
385.311	0.31
385.77	0.31
386.229	0.31
386.688	0.31
387.147	0.31
387.606	0.31
388.065	0.31
388.524	0.31
388.983	0.31
389.442	0.31
389.901	0.31
390.36	0.31
390.819	0.31
391.277	0.31
391.736	0.31
392.195	0.31
392.654	0.31
393.112	0.31
393.571	0.31
394.03	0.31
394.488	0.31
394.947	0.31
395.405	0.31
395.864	0.31
396.322	0.31
396.781	0.3
397.239	0.3
397.698	0.3
398.156	0.3
398.614	0.3
399.073	0.3
399.531	0.3
399.989	0.3
400.447	0.3
400.905	0.3
401.364	0.3
401.822	0.3
402.28	0.3
402.738	0.3
403.196	0.3
403.654	0.3
404.112	0.3
404.57	0.3
405.028	0.3
405.486	0.3
405.944	0.3
406.402	0.3
406.859	0.3
407.317	0.3
407.775	0.3
408.233	0.3
408.691	0.3
409.148	0.3
409.606	0.3
410.064	0.3
410.521	0.3
410.979	0.3
411.436	0.3
411.894	0.29
412.351	0.29
412.809	0.29
413.266	0.29
413.724	0.29
414.181	0.29
414.638	0.29
415.096	0.29
415.553	0.29
416.01	0.29
416.467	0.29
416.925	0.29
417.382	0.29
417.839	0.29
418.296	0.29
418.753	0.29
419.21	0.29
419.667	0.29
420.124	0.29
420.581	0.29
421.038	0.29
421.495	0.29
421.952	0.29
422.409	0.29
422.866	0.29
423.322	0.29
423.779	0.29
424.236	0.29
424.693	0.29
425.149	0.29
425.606	0.29
426.063	0.29
426.519	0.29
426.976	0.29
427.433	0.29
427.889	0.29
428.346	0.29
428.802	0.29
429.258	0.29
429.715	0.29
430.171	0.29
430.628	0.29
431.084	0.29
431.54	0.29
431.997	0.29
432.453	0.29
432.909	0.29
433.365	0.29
433.821	0.29
434.277	0.29
434.734	0.29
435.19	0.29
435.646	0.29
436.102	0.29
436.558	0.28
437.014	0.28
437.47	0.28
437.925	0.28
438.381	0.28
438.837	0.28
439.293	0.28
439.749	0.28
440.205	0.28
440.66	0.28
441.116	0.28
441.572	0.28
442.027	0.28
442.483	0.28
442.939	0.28
443.394	0.28
443.85	0.28
444.305	0.28
444.761	0.28
445.216	0.28
445.672	0.28
446.127	0.28
446.582	0.28
447.038	0.28
447.493	0.28
447.948	0.28
448.403	0.28
448.859	0.28
449.314	0.28
449.769	0.28
450.224	0.28
450.679	0.28
451.134	0.28
451.589	0.28
452.044	0.28
452.499	0.28
452.954	0.28
453.409	0.28
453.864	0.28
454.319	0.28
454.774	0.28
455.229	0.28
455.684	0.29
456.138	0.29
456.593	0.28
457.048	0.29
457.503	0.29
457.957	0.29
458.412	0.29
458.866	0.29
459.321	0.29
459.776	0.29
460.23	0.29
460.685	0.29
461.139	0.29
461.593	0.29
462.048	0.29
462.502	0.29
462.957	0.29
463.411	0.29
463.865	0.29
464.319	0.29
464.774	0.29
465.228	0.29
465.682	0.29
466.136	0.29
466.59	0.29
467.044	0.29
467.499	0.29
467.953	0.29
468.407	0.29
468.861	0.29
469.315	0.29
469.768	0.29
470.222	0.29
470.676	0.3
471.13	0.3
471.584	0.3
472.038	0.3
472.491	0.3
472.945	0.3
473.399	0.3
473.852	0.3
474.306	0.3
474.76	0.3
475.213	0.3
475.667	0.3
476.12	0.3
476.574	0.3
477.027	0.3
477.481	0.3
477.934	0.31
478.388	0.31
478.841	0.31
479.294	0.31
479.748	0.31
480.201	0.31
480.654	0.31
481.107	0.31
481.561	0.31
482.014	0.31
482.467	0.32
482.92	0.32
483.373	0.32
483.826	0.32
484.279	0.32
484.732	0.32
485.185	0.32
485.638	0.32
486.091	0.33
486.544	0.33
486.997	0.33
487.449	0.33
487.902	0.33
488.355	0.33
488.808	0.34
489.26	0.34
489.713	0.34
490.166	0.34
490.618	0.34
491.071	0.34
491.523	0.35
491.976	0.35
492.429	0.35
492.881	0.35
493.333	0.36
493.786	0.36
494.238	0.36
494.691	0.36
495.143	0.36
495.595	0.37
496.048	0.37
496.5	0.37
496.952	0.37
497.404	0.38
497.856	0.38
498.309	0.38
498.761	0.38
499.213	0.39
499.665	0.39
500.117	0.39
500.569	0.39
501.021	0.4
501.473	0.4
501.925	0.4
502.377	0.4
502.828	0.41
503.28	0.41
503.732	0.41
504.184	0.41
504.636	0.42
505.087	0.42
505.539	0.42
505.991	0.42
506.442	0.43
506.894	0.43
507.345	0.43
507.797	0.43
508.249	0.43
508.7	0.44
509.151	0.44
509.603	0.44
510.054	0.44
510.506	0.45
510.957	0.45
511.408	0.45
511.86	0.45
512.311	0.45
512.762	0.46
513.213	0.46
513.665	0.46
514.116	0.46
514.567	0.46
515.018	0.46
515.469	0.47
515.92	0.47
516.371	0.47
516.822	0.47
517.273	0.47
517.724	0.47
518.175	0.47
518.626	0.47
519.076	0.47
519.527	0.48
519.978	0.48
520.429	0.48
520.88	0.48
521.33	0.48
521.781	0.48
522.232	0.48
522.682	0.48
523.133	0.48
523.583	0.48
524.034	0.48
524.484	0.48
524.935	0.48
525.385	0.48
525.836	0.48
526.286	0.48
526.736	0.48
527.187	0.48
527.637	0.48
528.087	0.47
528.538	0.47
528.988	0.47
529.438	0.47
529.888	0.47
530.338	0.47
530.788	0.47
531.238	0.47
531.688	0.47
532.139	0.46
532.589	0.46
533.038	0.46
533.488	0.46
533.938	0.46
534.388	0.45
534.838	0.45
535.288	0.45
535.738	0.45
536.187	0.44
536.637	0.44
537.087	0.44
537.537	0.44
537.986	0.43
538.436	0.43
538.885	0.43
539.335	0.43
539.785	0.42
540.234	0.42
540.684	0.42
541.133	0.41
541.582	0.41
542.032	0.41
542.481	0.41
542.931	0.4
543.38	0.4
543.829	0.4
544.278	0.39
544.728	0.39
545.177	0.39
545.626	0.38
546.075	0.38
546.524	0.38
546.973	0.37
547.422	0.37
547.871	0.37
548.32	0.36
548.769	0.36
549.218	0.36
549.667	0.35
550.116	0.35
550.565	0.35
551.014	0.34
551.463	0.34
551.911	0.34
552.36	0.33
552.809	0.33
553.258	0.33
553.706	0.32
554.155	0.32
554.603	0.32
555.052	0.31
555.501	0.31
555.949	0.31
556.398	0.3
556.846	0.3
557.294	0.3
557.743	0.29
558.191	0.29
558.64	0.29
559.088	0.28
559.536	0.28
559.985	0.28
560.433	0.27
560.881	0.27
561.329	0.27
561.777	0.26
562.225	0.26
562.674	0.26
563.122	0.25
563.57	0.25
564.018	0.25
564.466	0.25
564.914	0.24
565.362	0.24
565.809	0.24
566.257	0.23
566.705	0.23
567.153	0.23
567.601	0.23
568.048	0.22
568.496	0.22
568.944	0.22
569.392	0.22
569.839	0.21
570.287	0.21
570.734	0.21
571.182	0.21
571.63	0.2
572.077	0.2
572.525	0.2
572.972	0.2
573.419	0.2
573.867	0.19
574.314	0.19
574.761	0.19
575.209	0.19
575.656	0.19
576.103	0.18
576.551	0.18
576.998	0.18
577.445	0.18
577.892	0.18
578.339	0.18
578.786	0.17
579.233	0.17
579.68	0.17
580.127	0.17
580.574	0.17
581.021	0.17
581.468	0.16
581.915	0.16
582.362	0.16
582.809	0.16
583.255	0.16
583.702	0.16
584.149	0.16
584.596	0.15
585.042	0.15
585.489	0.15
585.936	0.15
586.382	0.15
586.829	0.15
587.275	0.15
587.722	0.15
588.168	0.14
588.615	0.14
589.061	0.14
589.508	0.14
589.954	0.14
590.4	0.14
590.847	0.14
591.293	0.14
591.739	0.14
592.185	0.14
592.632	0.14
593.078	0.14
593.524	0.13
593.97	0.13
594.416	0.13
594.862	0.13
595.308	0.13
595.754	0.13
596.2	0.13
596.646	0.13
597.092	0.13
597.538	0.13
597.984	0.13
598.43	0.13
598.876	0.13
599.321	0.13
599.767	0.13
600.213	0.13
600.659	0.13
601.104	0.13
601.55	0.12
601.995	0.12
602.441	0.12
602.887	0.12
603.332	0.12
603.778	0.12
604.223	0.12
604.668	0.12
605.114	0.12
605.559	0.12
606.005	0.12
606.45	0.12
606.895	0.12
607.341	0.12
607.786	0.12
608.231	0.12
608.676	0.12
609.121	0.12
609.566	0.12
610.012	0.12
610.457	0.12
610.902	0.12
611.347	0.12
611.792	0.12
612.237	0.12
612.682	0.12
613.127	0.12
613.571	0.12
614.016	0.12
614.461	0.12
614.906	0.12
615.351	0.12
615.795	0.12
616.24	0.12
616.685	0.12
617.129	0.12
617.574	0.12
618.019	0.12
618.463	0.12
618.908	0.13
619.352	0.13
619.797	0.13
620.241	0.13
620.686	0.13
621.13	0.13
621.574	0.13
622.019	0.13
622.463	0.13
622.907	0.13
623.352	0.13
623.796	0.13
624.24	0.13
624.684	0.14
625.128	0.14
625.572	0.14
626.016	0.14
626.461	0.14
626.905	0.14
627.349	0.14
627.793	0.14
628.236	0.14
628.68	0.14
629.124	0.15
629.568	0.15
630.012	0.15
630.456	0.15
630.9	0.15
631.343	0.15
631.787	0.15
632.231	0.15
632.674	0.15
633.118	0.16
633.562	0.16
634.005	0.16
634.449	0.16
634.892	0.16
635.336	0.16
635.779	0.17
636.223	0.17
636.666	0.17
637.109	0.17
637.553	0.17
637.996	0.18
638.439	0.18
638.883	0.18
639.326	0.18
639.769	0.18
640.212	0.19
640.655	0.19
641.099	0.19
641.542	0.19
641.985	0.2
642.428	0.2
642.871	0.2
643.314	0.2
643.757	0.21
644.2	0.21
644.643	0.21
645.085	0.21
645.528	0.22
645.971	0.22
646.414	0.22
646.857	0.23
647.299	0.23
647.742	0.23
648.185	0.23
648.627	0.24
649.07	0.24
649.513	0.24
649.955	0.25
650.398	0.25
650.84	0.25
651.283	0.26
651.725	0.26
652.168	0.26
652.61	0.27
653.052	0.27
653.495	0.26
653.937	0.2
654.379	0.16
