Data from 2024-02-06-100ns-20nr-25nacl-100h2o-7bp2-1_5a808-40to10hyt-0_5cpm_Absorbance__55__00182.txt Node

Date: Tue Feb 06 12:35:21 CET 2024
User: Laser008
Spectrometer: MAYP115816
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198.914	-0.33
199.384	-0.29
199.855	-0.23
200.325	-0.19
200.796	-0.16
201.266	-0.15
201.737	-0.14
202.207	-0.13
202.677	-0.12
203.147	-0.12
203.618	-0.11
204.088	-0.1
204.558	-0.09
205.028	-0.08
205.498	-0.08
205.968	-0.08
206.439	-0.09
206.909	-0.08
207.379	-0.08
207.849	-0.08
208.319	-0.08
208.789	-0.08
209.258	-0.08
209.728	-0.08
210.198	-0.08
210.668	-0.09
211.138	-0.09
211.608	-0.09
212.077	-0.09
212.547	-0.09
213.017	-0.09
213.486	-0.09
213.956	-0.09
214.426	-0.09
214.895	-0.09
215.365	-0.09
215.834	-0.09
216.304	-0.09
216.773	-0.08
217.243	-0.08
217.712	-0.08
218.181	-0.08
218.651	-0.07
219.12	-0.07
219.589	-0.07
220.058	-0.07
220.528	-0.07
220.997	-0.07
221.466	-0.06
221.935	-0.07
222.404	-0.06
222.873	-0.06
223.342	-0.06
223.812	-0.06
224.281	-0.05
224.749	-0.04
225.218	-0.04
225.687	-0.03
226.156	-0.02
226.625	-0.01
227.094	-0.01
227.563	0.01
228.031	0.01
228.5	0.03
228.969	0.04
229.438	0.06
229.906	0.08
230.375	0.1
230.844	0.12
231.312	0.14
231.781	0.15
232.249	0.17
232.718	0.19
233.186	0.21
233.655	0.23
234.123	0.25
234.591	0.27
235.06	0.28
235.528	0.3
235.996	0.31
236.465	0.32
236.933	0.33
237.401	0.34
237.869	0.35
238.337	0.35
238.805	0.36
239.274	0.37
239.742	0.37
240.21	0.38
240.678	0.38
241.146	0.39
241.614	0.39
242.081	0.39
242.549	0.4
243.017	0.4
243.485	0.4
243.953	0.41
244.421	0.41
244.888	0.41
245.356	0.41
245.824	0.42
246.291	0.42
246.759	0.42
247.227	0.42
247.694	0.42
248.162	0.43
248.629	0.43
249.097	0.43
249.564	0.43
250.032	0.44
250.499	0.44
250.967	0.44
251.434	0.44
251.901	0.44
252.369	0.44
252.836	0.45
253.303	0.45
253.77	0.45
254.237	0.45
254.705	0.45
255.172	0.45
255.639	0.45
256.106	0.45
256.573	0.46
257.04	0.46
257.507	0.46
257.974	0.46
258.441	0.46
258.908	0.46
259.375	0.46
259.841	0.46
260.308	0.46
260.775	0.46
261.242	0.46
261.709	0.46
262.175	0.46
262.642	0.46
263.109	0.46
263.575	0.46
264.042	0.46
264.508	0.45
264.975	0.45
265.441	0.45
265.908	0.45
266.374	0.45
266.841	0.45
267.307	0.45
267.773	0.45
268.24	0.44
268.706	0.44
269.172	0.44
269.639	0.44
270.105	0.44
270.571	0.43
271.037	0.43
271.503	0.43
271.969	0.43
272.435	0.43
272.902	0.42
273.368	0.42
273.834	0.42
274.3	0.42
274.765	0.41
275.231	0.41
275.697	0.41
276.163	0.41
276.629	0.41
277.095	0.4
277.56	0.4
278.026	0.4
278.492	0.39
278.958	0.39
279.423	0.39
279.889	0.39
280.354	0.38
280.82	0.38
281.286	0.38
281.751	0.38
282.217	0.37
282.682	0.37
283.147	0.37
283.613	0.37
284.078	0.36
284.544	0.36
285.009	0.36
285.474	0.36
285.939	0.36
286.405	0.35
286.87	0.35
287.335	0.35
287.8	0.35
288.265	0.35
288.73	0.34
289.195	0.34
289.66	0.34
290.125	0.34
290.59	0.34
291.055	0.33
291.52	0.33
291.985	0.33
292.45	0.33
292.915	0.33
293.38	0.33
293.844	0.32
294.309	0.32
294.774	0.32
295.239	0.32
295.703	0.32
296.168	0.32
296.632	0.32
297.097	0.32
297.562	0.32
298.026	0.31
298.491	0.31
298.955	0.31
299.419	0.31
299.884	0.31
300.348	0.31
300.813	0.31
301.277	0.31
301.741	0.31
302.205	0.31
302.67	0.31
303.134	0.31
303.598	0.31
304.062	0.3
304.526	0.3
304.99	0.3
305.454	0.3
305.919	0.3
306.383	0.3
306.847	0.3
307.31	0.3
307.774	0.3
308.238	0.3
308.702	0.3
309.166	0.3
309.63	0.3
310.094	0.3
310.557	0.29
311.021	0.29
311.485	0.29
311.948	0.29
312.412	0.29
312.876	0.29
313.339	0.29
313.803	0.29
314.266	0.29
314.73	0.29
315.193	0.29
315.657	0.29
316.12	0.29
316.584	0.29
317.047	0.29
317.51	0.28
317.973	0.28
318.437	0.28
318.9	0.28
319.363	0.28
319.826	0.28
320.29	0.28
320.753	0.28
321.216	0.28
321.679	0.28
322.142	0.28
322.605	0.28
323.068	0.28
323.531	0.28
323.994	0.28
324.457	0.28
324.92	0.27
325.382	0.27
325.845	0.27
326.308	0.27
326.771	0.27
327.233	0.27
327.696	0.27
328.159	0.27
328.622	0.27
329.084	0.27
329.547	0.27
330.009	0.27
330.472	0.27
330.934	0.27
331.397	0.27
331.859	0.27
332.322	0.27
332.784	0.27
333.246	0.26
333.709	0.26
334.171	0.26
334.633	0.26
335.096	0.26
335.558	0.26
336.02	0.26
336.482	0.26
336.944	0.26
337.406	0.26
337.868	0.26
338.331	0.26
338.793	0.26
339.255	0.26
339.717	0.26
340.178	0.26
340.64	0.26
341.102	0.26
341.564	0.26
342.026	0.26
342.488	0.25
342.949	0.25
343.411	0.25
343.873	0.25
344.335	0.25
344.796	0.25
345.258	0.25
345.719	0.25
346.181	0.25
346.643	0.25
347.104	0.25
347.566	0.25
348.027	0.25
348.488	0.25
348.95	0.25
349.411	0.25
349.873	0.25
350.334	0.25
350.795	0.25
351.256	0.25
351.718	0.25
352.179	0.25
352.64	0.25
353.101	0.25
353.562	0.25
354.023	0.25
354.484	0.25
354.945	0.25
355.406	0.25
355.867	0.25
356.328	0.25
356.789	0.25
357.25	0.25
357.711	0.25
358.172	0.25
358.633	0.25
359.093	0.25
359.554	0.25
360.015	0.25
360.476	0.25
360.936	0.25
361.397	0.25
361.858	0.25
362.318	0.25
362.779	0.25
363.239	0.25
363.7	0.25
364.16	0.25
364.621	0.25
365.081	0.25
365.541	0.25
366.002	0.24
366.462	0.24
366.922	0.24
367.383	0.24
367.843	0.24
368.303	0.24
368.763	0.24
369.223	0.24
369.684	0.24
370.144	0.24
370.604	0.24
371.064	0.24
371.524	0.24
371.984	0.24
372.444	0.24
372.904	0.24
373.363	0.24
373.823	0.24
374.283	0.24
374.743	0.24
375.203	0.24
375.663	0.24
376.122	0.24
376.582	0.24
377.042	0.24
377.501	0.24
377.961	0.24
378.42	0.24
378.88	0.24
379.34	0.24
379.799	0.24
380.259	0.24
380.718	0.24
381.177	0.24
381.637	0.24
382.096	0.24
382.555	0.24
383.015	0.24
383.474	0.24
383.933	0.24
384.393	0.24
384.852	0.24
385.311	0.24
385.77	0.24
386.229	0.24
386.688	0.24
387.147	0.24
387.606	0.24
388.065	0.24
388.524	0.23
388.983	0.23
389.442	0.23
389.901	0.23
390.36	0.23
390.819	0.23
391.277	0.23
391.736	0.23
392.195	0.23
392.654	0.23
393.112	0.23
393.571	0.23
394.03	0.23
394.488	0.23
394.947	0.23
395.405	0.23
395.864	0.23
396.322	0.23
396.781	0.23
397.239	0.23
397.698	0.23
398.156	0.23
398.614	0.23
399.073	0.23
399.531	0.23
399.989	0.23
400.447	0.23
400.905	0.23
401.364	0.23
401.822	0.23
402.28	0.23
402.738	0.23
403.196	0.23
403.654	0.23
404.112	0.23
404.57	0.23
405.028	0.23
405.486	0.22
405.944	0.22
406.402	0.22
406.859	0.22
407.317	0.22
407.775	0.22
408.233	0.22
408.691	0.22
409.148	0.22
409.606	0.22
410.064	0.22
410.521	0.22
410.979	0.22
411.436	0.22
411.894	0.22
412.351	0.22
412.809	0.22
413.266	0.22
413.724	0.22
414.181	0.22
414.638	0.22
415.096	0.22
415.553	0.22
416.01	0.22
416.467	0.22
416.925	0.22
417.382	0.22
417.839	0.22
418.296	0.22
418.753	0.22
419.21	0.22
419.667	0.22
420.124	0.22
420.581	0.22
421.038	0.22
421.495	0.22
421.952	0.22
422.409	0.22
422.866	0.22
423.322	0.22
423.779	0.22
424.236	0.22
424.693	0.22
425.149	0.22
425.606	0.21
426.063	0.21
426.519	0.21
426.976	0.21
427.433	0.21
427.889	0.21
428.346	0.21
428.802	0.21
429.258	0.21
429.715	0.21
430.171	0.21
430.628	0.21
431.084	0.21
431.54	0.21
431.997	0.21
432.453	0.21
432.909	0.21
433.365	0.21
433.821	0.21
434.277	0.21
434.734	0.21
435.19	0.21
435.646	0.21
436.102	0.21
436.558	0.21
437.014	0.21
437.47	0.21
437.925	0.21
438.381	0.21
438.837	0.21
439.293	0.21
439.749	0.21
440.205	0.21
440.66	0.21
441.116	0.21
441.572	0.21
442.027	0.21
442.483	0.21
442.939	0.21
443.394	0.21
443.85	0.21
444.305	0.21
444.761	0.21
445.216	0.21
445.672	0.21
446.127	0.21
446.582	0.21
447.038	0.21
447.493	0.21
447.948	0.21
448.403	0.21
448.859	0.21
449.314	0.21
449.769	0.21
450.224	0.21
450.679	0.21
451.134	0.21
451.589	0.2
452.044	0.2
452.499	0.2
452.954	0.2
453.409	0.2
453.864	0.2
454.319	0.2
454.774	0.2
455.229	0.2
455.684	0.2
456.138	0.2
456.593	0.2
457.048	0.2
457.503	0.2
457.957	0.2
458.412	0.2
458.866	0.2
459.321	0.2
459.776	0.2
460.23	0.2
460.685	0.2
461.139	0.2
461.593	0.2
462.048	0.2
462.502	0.2
462.957	0.2
463.411	0.2
463.865	0.2
464.319	0.2
464.774	0.2
465.228	0.2
465.682	0.2
466.136	0.2
466.59	0.2
467.044	0.2
467.499	0.2
467.953	0.2
468.407	0.2
468.861	0.2
469.315	0.2
469.768	0.2
470.222	0.2
470.676	0.21
471.13	0.21
471.584	0.21
472.038	0.21
472.491	0.21
472.945	0.21
473.399	0.21
473.852	0.21
474.306	0.21
474.76	0.21
475.213	0.21
475.667	0.21
476.12	0.21
476.574	0.21
477.027	0.21
477.481	0.21
477.934	0.21
478.388	0.21
478.841	0.21
479.294	0.21
479.748	0.21
480.201	0.21
480.654	0.21
481.107	0.21
481.561	0.21
482.014	0.22
482.467	0.22
482.92	0.22
483.373	0.22
483.826	0.22
484.279	0.22
484.732	0.22
485.185	0.22
485.638	0.22
486.091	0.22
486.544	0.22
486.997	0.22
487.449	0.22
487.902	0.22
488.355	0.23
488.808	0.23
489.26	0.23
489.713	0.23
490.166	0.23
490.618	0.23
491.071	0.23
491.523	0.23
491.976	0.23
492.429	0.24
492.881	0.24
493.333	0.24
493.786	0.24
494.238	0.24
494.691	0.24
495.143	0.24
495.595	0.25
496.048	0.25
496.5	0.25
496.952	0.25
497.404	0.25
497.856	0.25
498.309	0.25
498.761	0.26
499.213	0.26
499.665	0.26
500.117	0.26
500.569	0.26
501.021	0.27
501.473	0.27
501.925	0.27
502.377	0.27
502.828	0.27
503.28	0.28
503.732	0.28
504.184	0.28
504.636	0.28
505.087	0.28
505.539	0.28
505.991	0.28
506.442	0.29
506.894	0.29
507.345	0.29
507.797	0.29
508.249	0.29
508.7	0.29
509.151	0.3
509.603	0.3
510.054	0.3
510.506	0.3
510.957	0.3
511.408	0.3
511.86	0.31
512.311	0.31
512.762	0.31
513.213	0.31
513.665	0.31
514.116	0.31
514.567	0.31
515.018	0.31
515.469	0.32
515.92	0.32
516.371	0.32
516.822	0.32
517.273	0.32
517.724	0.32
518.175	0.32
518.626	0.33
519.076	0.33
519.527	0.33
519.978	0.33
520.429	0.33
520.88	0.33
521.33	0.33
521.781	0.33
522.232	0.33
522.682	0.33
523.133	0.33
523.583	0.33
524.034	0.33
524.484	0.34
524.935	0.34
525.385	0.34
525.836	0.34
526.286	0.34
526.736	0.34
527.187	0.34
527.637	0.34
528.087	0.34
528.538	0.34
528.988	0.34
529.438	0.34
529.888	0.34
530.338	0.34
530.788	0.34
531.238	0.34
531.688	0.34
532.139	0.34
532.589	0.34
533.038	0.34
533.488	0.34
533.938	0.34
534.388	0.34
534.838	0.34
535.288	0.34
535.738	0.34
536.187	0.34
536.637	0.34
537.087	0.34
537.537	0.34
537.986	0.34
538.436	0.34
538.885	0.34
539.335	0.34
539.785	0.34
540.234	0.34
540.684	0.33
541.133	0.33
541.582	0.33
542.032	0.33
542.481	0.33
542.931	0.33
543.38	0.33
543.829	0.33
544.278	0.33
544.728	0.33
545.177	0.33
545.626	0.33
546.075	0.33
546.524	0.33
546.973	0.32
547.422	0.32
547.871	0.32
548.32	0.32
548.769	0.32
549.218	0.32
549.667	0.32
550.116	0.32
550.565	0.32
551.014	0.31
551.463	0.31
551.911	0.31
552.36	0.31
552.809	0.31
553.258	0.31
553.706	0.31
554.155	0.31
554.603	0.3
555.052	0.3
555.501	0.3
555.949	0.3
556.398	0.3
556.846	0.3
557.294	0.3
557.743	0.3
558.191	0.29
558.64	0.29
559.088	0.29
559.536	0.29
559.985	0.29
560.433	0.29
560.881	0.29
561.329	0.29
561.777	0.29
562.225	0.29
562.674	0.28
563.122	0.28
563.57	0.28
564.018	0.28
564.466	0.28
564.914	0.28
565.362	0.27
565.809	0.27
566.257	0.27
566.705	0.27
567.153	0.27
567.601	0.27
568.048	0.27
568.496	0.26
568.944	0.26
569.392	0.26
569.839	0.26
570.287	0.26
570.734	0.26
571.182	0.26
571.63	0.25
572.077	0.25
572.525	0.25
